instanceID	label	comment	annotator
193_contemplation_nn	4.0	 	annotator0
194_contemplation_nn	4.0	 	annotator0
100_contemplation_nn	4.0	 	annotator0
147_contemplation_nn	4.0	 	annotator0
76_contemplation_nn	4.0	 	annotator0
175_contemplation_nn	4.0	 	annotator0
122_contemplation_nn	4.0	 	annotator0
167_contemplation_nn	4.0	 	annotator0
50_contemplation_nn	4.0	 	annotator0
172_contemplation_nn	4.0	 	annotator0
80_contemplation_nn	4.0	 	annotator0
195_contemplation_nn	4.0	 	annotator0
91_contemplation_nn	4.0	 	annotator0
176_contemplation_nn	4.0	 	annotator0
148_contemplation_nn	4.0	 	annotator0
171_contemplation_nn	4.0	 	annotator0
177_contemplation_nn	4.0	 	annotator0
90_contemplation_nn	4.0	 	annotator0
196_contemplation_nn	4.0	 	annotator0
27_contemplation_nn	4.0	 	annotator0
37_contemplation_nn	4.0	 	annotator0
197_contemplation_nn	4.0	 	annotator0
138_contemplation_nn	4.0	 	annotator0
153_contemplation_nn	4.0	 	annotator0
32_contemplation_nn	4.0	 	annotator0
183_contemplation_nn	4.0	 	annotator0
58_contemplation_nn	4.0	 	annotator0
198_contemplation_nn	4.0	 	annotator0
51_contemplation_nn	4.0	 	annotator0
199_contemplation_nn	4.0	 	annotator0
34_contemplation_nn	4.0	 	annotator0
63_contemplation_nn	4.0	 	annotator0
200_contemplation_nn	4.0	 	annotator0
110_contemplation_nn	4.0	 	annotator0
201_contemplation_nn	4.0	 	annotator0
48_contemplation_nn	4.0	 	annotator0
202_contemplation_nn	4.0	 	annotator0
203_contemplation_nn	4.0	 	annotator0
204_contemplation_nn	4.0	 	annotator0
60_contemplation_nn	4.0	 	annotator0
93_contemplation_nn	4.0	 	annotator0
205_contemplation_nn	4.0	 	annotator0
88_contemplation_nn	4.0	 	annotator0
206_contemplation_nn	4.0	 	annotator0
145_contemplation_nn	4.0	 	annotator0
92_contemplation_nn	4.0	 	annotator0
87_contemplation_nn	4.0	 	annotator0
134_contemplation_nn	4.0	 	annotator0
207_contemplation_nn	4.0	 	annotator0
44_contemplation_nn	4.0	 	annotator0
208_contemplation_nn	3.0	 	annotator2
209_contemplation_nn	4.0	 	annotator2
210_contemplation_nn	4.0	 	annotator8
5_contemplation_nn	4.0	 	annotator8
7_contemplation_nn	4.0	 	annotator8
173_contemplation_nn	4.0	 	annotator6
211_contemplation_nn	3.0	 	annotator5
212_contemplation_nn	3.0	 	annotator5
128_contemplation_nn	4.0	 	annotator0
213_contemplation_nn	4.0	 	annotator0
2_contemplation_nn	4.0	 	annotator0
214_contemplation_nn	3.0	 	annotator2
215_contemplation_nn	3.0	 	annotator2
216_contemplation_nn	3.0	 	annotator2
217_contemplation_nn	2.0	 	annotator2
218_contemplation_nn	2.0	 	annotator2
219_contemplation_nn	3.0	 	annotator2
11_contemplation_nn	2.0	 	annotator2
220_contemplation_nn	3.0	 	annotator2
221_contemplation_nn	3.0	 	annotator2
222_contemplation_nn	3.0	 	annotator2
223_contemplation_nn	2.0	 	annotator2
224_contemplation_nn	3.0	 	annotator2
225_contemplation_nn	4.0	 	annotator2
226_contemplation_nn	3.0	 	annotator2
227_contemplation_nn	3.0	 	annotator2
228_contemplation_nn	4.0	 	annotator2
229_contemplation_nn	3.0	 	annotator2
230_contemplation_nn	3.0	 	annotator2
231_contemplation_nn	3.0	 	annotator2
232_contemplation_nn	3.0	 	annotator2
233_contemplation_nn	2.0	 	annotator2
234_contemplation_nn	4.0	 	annotator2
235_contemplation_nn	3.0	 	annotator2
236_contemplation_nn	3.0	 	annotator2
237_contemplation_nn	3.0	 	annotator2
237_contemplation_nn	4.0	 	annotator1
238_contemplation_nn	2.0	 	annotator1
239_contemplation_nn	3.0	 	annotator1
215_contemplation_nn	4.0	 	annotator1
234_contemplation_nn	4.0	 	annotator3
240_contemplation_nn	4.0	 	annotator3
215_contemplation_nn	3.0	 	annotator3
241_contemplation_nn	3.0	 	annotator3
242_contemplation_nn	3.0	 	annotator3
243_contemplation_nn	3.0	 	annotator3
228_contemplation_nn	4.0	 	annotator3
244_contemplation_nn	3.0	 	annotator3
245_contemplation_nn	3.0	 	annotator3
232_contemplation_nn	3.0	 	annotator3
246_contemplation_nn	4.0	 	annotator3
225_contemplation_nn	3.0	 	annotator3
220_contemplation_nn	3.0	 	annotator3
247_contemplation_nn	4.0	 	annotator3
248_contemplation_nn	3.0	 	annotator3
249_contemplation_nn	4.0	 	annotator3
226_contemplation_nn	3.0	 	annotator3
250_contemplation_nn	4.0	 	annotator3
218_contemplation_nn	3.0	 	annotator3
221_contemplation_nn	4.0	 	annotator3
237_contemplation_nn	3.0	 	annotator3
251_contemplation_nn	4.0	 	annotator3
252_contemplation_nn	4.0	 	annotator3
253_contemplation_nn	4.0	 	annotator3
254_contemplation_nn	4.0	 	annotator3
251_contemplation_nn	3.0	 	annotator0
226_contemplation_nn	4.0	 	annotator0
239_contemplation_nn	4.0	 	annotator0
246_contemplation_nn	3.0	 	annotator0
248_contemplation_nn	4.0	 	annotator0
249_contemplation_nn	4.0	 	annotator0
255_contemplation_nn	4.0	 	annotator0
253_contemplation_nn	4.0	 	annotator0
256_contemplation_nn	4.0	 	annotator0
216_contemplation_nn	3.0	 	annotator0
235_contemplation_nn	4.0	 	annotator0
257_contemplation_nn	4.0	 	annotator0
11_contemplation_nn	4.0	 	annotator0
218_contemplation_nn	3.0	 	annotator0
238_contemplation_nn	4.0	 	annotator0
244_contemplation_nn	4.0	 	annotator0
258_contemplation_nn	4.0	 	annotator0
259_contemplation_nn	4.0	 	annotator0
260_contemplation_nn	4.0	 	annotator0
254_contemplation_nn	4.0	 	annotator0
261_contemplation_nn	4.0	 	annotator0
224_contemplation_nn	4.0	 	annotator0
262_contemplation_nn	4.0	 	annotator0
236_contemplation_nn	4.0	 	annotator0
263_contemplation_nn	4.0	 	annotator0
264_contemplation_nn	4.0	 	annotator0
265_contemplation_nn	3.0	 	annotator0
266_contemplation_nn	4.0	 	annotator0
267_contemplation_nn	3.0	 	annotator0
268_contemplation_nn	4.0	 	annotator0
269_contemplation_nn	4.0	 	annotator0
270_contemplation_nn	3.0	 	annotator0
271_contemplation_nn	3.0	 	annotator0
272_contemplation_nn	4.0	 	annotator0
273_contemplation_nn	4.0	 	annotator0
274_contemplation_nn	4.0	 	annotator0
275_contemplation_nn	4.0	 	annotator0
276_contemplation_nn	3.0	 	annotator0
277_contemplation_nn	4.0	 	annotator0
278_contemplation_nn	3.0	 	annotator0
279_contemplation_nn	4.0	 	annotator0
280_contemplation_nn	4.0	 	annotator0
281_contemplation_nn	4.0	 	annotator0
282_contemplation_nn	4.0	 	annotator0
283_contemplation_nn	4.0	 	annotator8
284_contemplation_nn	4.0	 	annotator8
285_contemplation_nn	4.0	 	annotator8
268_contemplation_nn	4.0	 	annotator8
286_contemplation_nn	4.0	 	annotator8
287_contemplation_nn	4.0	 	annotator8
288_contemplation_nn	4.0	 	annotator8
289_contemplation_nn	4.0	 	annotator8
277_contemplation_nn	4.0	 	annotator8
290_contemplation_nn	4.0	 	annotator8
291_contemplation_nn	4.0	 	annotator8
273_contemplation_nn	4.0	 	annotator8
292_contemplation_nn	4.0	 	annotator8
272_contemplation_nn	4.0	 	annotator8
293_contemplation_nn	4.0	 	annotator8
280_contemplation_nn	4.0	 	annotator8
294_contemplation_nn	4.0	 	annotator8
295_contemplation_nn	4.0	 	annotator9
296_contemplation_nn	4.0	 	annotator9
290_contemplation_nn	4.0	 	annotator9
272_contemplation_nn	4.0	 	annotator9
286_contemplation_nn	4.0	 	annotator9
297_contemplation_nn	4.0	 	annotator9
266_contemplation_nn	3.0	 	annotator9
298_contemplation_nn	4.0	 	annotator9
299_contemplation_nn	4.0	 	annotator9
294_contemplation_nn	4.0	 	annotator9
289_contemplation_nn	4.0	 	annotator9
287_contemplation_nn	4.0	 	annotator9
300_contemplation_nn	4.0	 	annotator9
301_contemplation_nn	4.0	 	annotator9
302_contemplation_nn	4.0	 	annotator9
303_contemplation_nn	4.0	 	annotator9
304_contemplation_nn	4.0	 	annotator9
0_tip_vb	1.0	 	annotator2
1_tip_vb	1.0	 	annotator2
2_tip_vb	1.0	 	annotator2
3_tip_vb	4.0	 	annotator2
4_tip_vb	2.0	 	annotator2
5_tip_vb	1.0	 	annotator2
6_tip_vb	2.0	 	annotator2
7_tip_vb	4.0	 	annotator2
8_tip_vb	4.0	 	annotator2
9_tip_vb	1.0	 	annotator2
10_tip_vb	3.0	 	annotator2
11_tip_vb	1.0	 	annotator2
12_tip_vb	1.0	 	annotator2
13_tip_vb	1.0	 	annotator2
14_tip_vb	1.0	 	annotator2
15_tip_vb	1.0	 	annotator2
16_tip_vb	1.0	 	annotator2
17_tip_vb	1.0	 	annotator2
18_tip_vb	4.0	 	annotator2
19_tip_vb	1.0	 	annotator2
20_tip_vb	1.0	 	annotator2
21_tip_vb	1.0	 	annotator2
22_tip_vb	2.0	 	annotator2
23_tip_vb	1.0	 	annotator2
24_tip_vb	1.0	 	annotator2
25_tip_vb	1.0	 	annotator2
26_tip_vb	1.0	 	annotator2
27_tip_vb	1.0	 	annotator2
28_tip_vb	1.0	 	annotator2
29_tip_vb	1.0	 	annotator2
30_tip_vb	1.0	 	annotator2
31_tip_vb	3.0	 	annotator2
32_tip_vb	1.0	 	annotator2
33_tip_vb	1.0	 	annotator2
34_tip_vb	1.0	 	annotator2
35_tip_vb	4.0	 	annotator2
36_tip_vb	1.0	 	annotator2
37_tip_vb	2.0	 	annotator2
38_tip_vb	1.0	 	annotator2
39_tip_vb	2.0	 	annotator2
40_tip_vb	1.0	 	annotator2
41_tip_vb	1.0	 	annotator2
42_tip_vb	3.0	 	annotator2
43_tip_vb	1.0	 	annotator2
44_tip_vb	4.0	 	annotator2
45_tip_vb	1.0	 	annotator2
46_tip_vb	4.0	 	annotator2
47_tip_vb	1.0	 	annotator2
48_tip_vb	1.0	 	annotator2
49_tip_vb	2.0	 	annotator2
50_tip_vb	1.0	 	annotator2
51_tip_vb	1.0	 	annotator2
52_tip_vb	1.0	 	annotator2
53_tip_vb	4.0	 	annotator2
54_tip_vb	1.0	 	annotator2
55_tip_vb	2.0	 	annotator2
56_tip_vb	4.0	 	annotator2
57_tip_vb	1.0	 	annotator2
58_tip_vb	1.0	 	annotator2
59_tip_vb	3.0	 	annotator2
60_tip_vb	1.0	 	annotator2
61_tip_vb	1.0	 	annotator2
62_tip_vb	1.0	 	annotator2
63_tip_vb	2.0	 	annotator2
64_tip_vb	1.0	 	annotator2
65_tip_vb	3.0	 	annotator2
66_tip_vb	2.0	 	annotator2
67_tip_vb	1.0	 	annotator2
68_tip_vb	1.0	 	annotator2
69_tip_vb	2.0	 	annotator2
70_tip_vb	4.0	 	annotator2
71_tip_vb	1.0	 	annotator2
72_tip_vb	1.0	 	annotator2
73_tip_vb	1.0	 	annotator2
74_tip_vb	1.0	 	annotator2
75_tip_vb	4.0	 	annotator2
76_tip_vb	1.0	 	annotator2
77_tip_vb	1.0	 	annotator2
78_tip_vb	1.0	 	annotator2
79_tip_vb	3.0	 	annotator2
80_tip_vb	1.0	 	annotator2
81_tip_vb	1.0	 	annotator2
82_tip_vb	1.0	 	annotator6
83_tip_vb	2.0	 	annotator6
84_tip_vb	4.0	 	annotator6
85_tip_vb	1.0	 	annotator6
86_tip_vb	2.0	 	annotator6
87_tip_vb	1.0	 	annotator6
88_tip_vb	1.0	 	annotator6
89_tip_vb	1.0	 	annotator6
90_tip_vb	3.0	 	annotator6
91_tip_vb	1.0	 	annotator6
92_tip_vb	4.0	 	annotator6
93_tip_vb	1.0	 	annotator6
94_tip_vb	1.0	 	annotator6
95_tip_vb	2.0	 	annotator6
10_tip_vb	3.0	 	annotator6
96_tip_vb	3.0	 	annotator6
97_tip_vb	1.0	 	annotator6
36_tip_vb	1.0	 	annotator6
98_tip_vb	1.0	 	annotator6
99_tip_vb	1.0	 	annotator6
100_tip_vb	1.0	 	annotator6
101_tip_vb	1.0	 	annotator6
102_tip_vb	1.0	 	annotator6
103_tip_vb	4.0	 	annotator6
104_tip_vb	1.0	 	annotator6
105_tip_vb	2.0	 	annotator6
106_tip_vb	1.0	 	annotator6
107_tip_vb	1.0	 	annotator6
108_tip_vb	1.0	 	annotator6
109_tip_vb	2.0	 	annotator6
110_tip_vb	1.0	 	annotator6
111_tip_vb	3.0	 	annotator6
112_tip_vb	2.0	 	annotator6
113_tip_vb	4.0	 	annotator6
114_tip_vb	3.0	 	annotator6
115_tip_vb	3.0	 	annotator6
116_tip_vb	2.0	 	annotator6
117_tip_vb	1.0	 	annotator6
118_tip_vb	1.0	 	annotator6
119_tip_vb	2.0	 	annotator6
120_tip_vb	1.0	 	annotator6
24_tip_vb	2.0	 	annotator6
121_tip_vb	1.0	 	annotator6
122_tip_vb	1.0	 	annotator6
57_tip_vb	1.0	 	annotator6
123_tip_vb	1.0	 	annotator6
124_tip_vb	3.0	 	annotator6
125_tip_vb	1.0	 	annotator6
126_tip_vb	3.0	 	annotator6
127_tip_vb	1.0	 	annotator6
128_tip_vb	4.0	 	annotator6
129_tip_vb	2.0	 	annotator6
130_tip_vb	2.0	 	annotator6
131_tip_vb	1.0	 	annotator6
132_tip_vb	2.0	 	annotator6
133_tip_vb	1.0	 	annotator6
67_tip_vb	3.0	 	annotator6
134_tip_vb	2.0	 	annotator6
135_tip_vb	2.0	 	annotator6
136_tip_vb	2.0	 	annotator6
137_tip_vb	4.0	 	annotator6
138_tip_vb	1.0	 	annotator6
4_tip_vb	3.0	 	annotator6
139_tip_vb	1.0	 	annotator6
140_tip_vb	4.0	 	annotator6
141_tip_vb	3.0	 	annotator6
142_tip_vb	2.0	 	annotator6
143_tip_vb	1.0	 	annotator6
144_tip_vb	1.0	 	annotator6
145_tip_vb	2.0	 	annotator6
146_tip_vb	1.0	 	annotator6
147_tip_vb	3.0	 	annotator6
148_tip_vb	1.0	 	annotator6
149_tip_vb	3.0	 	annotator6
150_tip_vb	1.0	 	annotator6
21_tip_vb	1.0	 	annotator6
151_tip_vb	1.0	 	annotator6
152_tip_vb	3.0	 	annotator6
153_tip_vb	4.0	 	annotator6
49_tip_vb	3.0	 	annotator6
154_tip_vb	2.0	 	annotator6
155_tip_vb	1.0	 	annotator6
156_tip_vb	1.0	 	annotator6
157_tip_vb	3.0	 	annotator6
158_tip_vb	1.0	 	annotator6
159_tip_vb	1.0	 	annotator6
160_tip_vb	2.0	 	annotator6
161_tip_vb	1.0	 	annotator6
162_tip_vb	1.0	 	annotator6
78_tip_vb	1.0	 	annotator6
163_tip_vb	1.0	 	annotator6
164_tip_vb	1.0	 	annotator6
165_tip_vb	3.0	 	annotator6
166_tip_vb	1.0	 	annotator6
167_tip_vb	1.0	 	annotator6
168_tip_vb	1.0	 	annotator6
169_tip_vb	2.0	 	annotator6
170_tip_vb	1.0	 	annotator6
171_tip_vb	2.0	 	annotator6
172_tip_vb	1.0	 	annotator6
173_tip_vb	2.0	 	annotator6
174_tip_vb	2.0	 	annotator6
175_tip_vb	3.0	 	annotator6
176_tip_vb	1.0	 	annotator6
177_tip_vb	3.0	 	annotator6
156_tip_vb	2.0	 	annotator5
178_tip_vb	3.0	 	annotator5
179_tip_vb	2.0	 	annotator5
64_tip_vb	2.0	 	annotator5
180_tip_vb	2.0	 	annotator5
181_tip_vb	1.0	 	annotator5
182_tip_vb	2.0	 	annotator5
183_tip_vb	2.0	 	annotator5
106_tip_vb	2.0	 	annotator5
71_tip_vb	2.0	 	annotator5
184_tip_vb	4.0	 	annotator5
185_tip_vb	2.0	 	annotator5
53_tip_vb	3.0	 	annotator5
186_tip_vb	3.0	 	annotator5
187_tip_vb	1.0	 	annotator5
188_tip_vb	2.0	 	annotator5
189_tip_vb	2.0	 	annotator5
190_tip_vb	2.0	 	annotator5
191_tip_vb	2.0	 	annotator5
192_tip_vb	2.0	 	annotator5
193_tip_vb	2.0	 	annotator5
194_tip_vb	2.0	 	annotator5
195_tip_vb	3.0	 	annotator5
196_tip_vb	3.0	 	annotator5
166_tip_vb	2.0	 	annotator5
41_tip_vb	4.0	 	annotator5
119_tip_vb	2.0	 	annotator5
197_tip_vb	3.0	 	annotator5
3_tip_vb	4.0	 	annotator5
198_tip_vb	2.0	 	annotator5
93_tip_vb	2.0	 	annotator5
199_tip_vb	3.0	 	annotator5
200_tip_vb	4.0	 	annotator5
201_tip_vb	2.0	 	annotator5
202_tip_vb	2.0	 	annotator5
203_tip_vb	4.0	 	annotator5
204_tip_vb	3.0	 	annotator5
205_tip_vb	3.0	 	annotator5
206_tip_vb	3.0	 	annotator5
207_tip_vb	3.0	 	annotator5
112_tip_vb	3.0	 	annotator5
208_tip_vb	2.0	 	annotator5
209_tip_vb	3.0	 	annotator5
210_tip_vb	2.0	 	annotator5
177_tip_vb	3.0	 	annotator5
211_tip_vb	2.0	 	annotator5
212_tip_vb	1.0	 	annotator5
213_tip_vb	3.0	 	annotator5
167_tip_vb	2.0	 	annotator5
159_tip_vb	2.0	 	annotator5
214_tip_vb	2.0	 	annotator5
122_tip_vb	3.0	 	annotator5
215_tip_vb	2.0	 	annotator5
216_tip_vb	3.0	 	annotator5
217_tip_vb	2.0	 	annotator5
218_tip_vb	4.0	 	annotator5
219_tip_vb	4.0	 	annotator5
220_tip_vb	4.0	 	annotator5
221_tip_vb	2.0	 	annotator5
222_tip_vb	3.0	 	annotator5
223_tip_vb	2.0	 	annotator5
79_tip_vb	4.0	 	annotator5
23_tip_vb	3.0	 	annotator5
224_tip_vb	2.0	 	annotator5
225_tip_vb	2.0	 	annotator5
226_tip_vb	2.0	 	annotator5
227_tip_vb	2.0	 	annotator5
228_tip_vb	2.0	 	annotator5
229_tip_vb	4.0	 	annotator5
230_tip_vb	2.0	 	annotator5
231_tip_vb	3.0	 	annotator5
232_tip_vb	4.0	 	annotator5
233_tip_vb	3.0	 	annotator5
234_tip_vb	4.0	 	annotator5
235_tip_vb	2.0	 	annotator5
236_tip_vb	2.0	 	annotator5
35_tip_vb	3.0	 	annotator5
237_tip_vb	4.0	 	annotator0
238_tip_vb	4.0	Unsure	annotator0
239_tip_vb	2.0	Unsure	annotator0
240_tip_vb	1.0	 	annotator0
42_tip_vb	4.0	 	annotator0
241_tip_vb	1.0	 	annotator0
242_tip_vb	1.0	Unsure	annotator0
243_tip_vb	4.0	 	annotator0
182_tip_vb	1.0	 	annotator0
111_tip_vb	4.0	 	annotator0
6_tip_vb	2.0	 	annotator0
208_tip_vb	4.0	 	annotator0
118_tip_vb	1.0	 	annotator0
244_tip_vb	1.0	 	annotator0
22_tip_vb	1.0	 	annotator0
245_tip_vb	3.0	 	annotator0
246_tip_vb	4.0	 	annotator0
247_tip_vb	3.0	 	annotator0
248_tip_vb	2.0	 	annotator0
249_tip_vb	4.0	 	annotator0
205_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
63_tip_vb	2.0	Unsure	annotator0
250_tip_vb	1.0	 	annotator0
112_tip_vb	4.0	 	annotator0
251_tip_vb	4.0	 	annotator0
85_tip_vb	4.0	 	annotator0
252_tip_vb	2.0	Unsure	annotator0
115_tip_vb	4.0	 	annotator0
60_tip_vb	2.0	 	annotator0
166_tip_vb	1.0	 	annotator0
253_tip_vb	1.0	 	annotator0
254_tip_vb	2.0	 	annotator0
255_tip_vb	4.0	 	annotator0
256_tip_vb	1.0	 	annotator0
257_tip_vb	3.0	Unsure	annotator0
72_tip_vb	1.0	 	annotator0
258_tip_vb	2.0	 	annotator0
259_tip_vb	4.0	 	annotator0
148_tip_vb	2.0	 	annotator0
260_tip_vb	1.0	 	annotator0
261_tip_vb	1.0	 	annotator0
15_tip_vb	1.0	 	annotator0
262_tip_vb	1.0	 	annotator0
147_tip_vb	4.0	 	annotator0
263_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
89_tip_vb	1.0	 	annotator0
30_tip_vb	2.0	 	annotator0
264_tip_vb	1.0	 	annotator0
265_tip_vb	4.0	 	annotator0
266_tip_vb	3.0	 	annotator0
267_tip_vb	1.0	 	annotator0
268_tip_vb	1.0	 	annotator0
269_tip_vb	4.0	 	annotator0
270_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
271_tip_vb	4.0	 	annotator0
272_tip_vb	2.0	 	annotator0
155_tip_vb	1.0	 	annotator0
61_tip_vb	1.0	 	annotator0
47_tip_vb	1.0	 	annotator0
55_tip_vb	4.0	 	annotator0
122_tip_vb	2.0	 	annotator0
187_tip_vb	1.0	 	annotator0
9_tip_vb	2.0	 	annotator0
273_tip_vb	1.0	 	annotator0
130_tip_vb	4.0	 	annotator0
79_tip_vb	4.0	 	annotator0
109_tip_vb	4.0	 	annotator0
131_tip_vb	1.0	 	annotator0
274_tip_vb	2.0	 	annotator0
275_tip_vb	1.0	 	annotator0
194_tip_vb	1.0	 	annotator0
120_tip_vb	2.0	 	annotator0
276_tip_vb	4.0	 	annotator0
277_tip_vb	4.0	 	annotator0
3_tip_vb	1.0	 	annotator0
20_tip_vb	2.0	 	annotator0
8_tip_vb	2.0	 	annotator0
278_tip_vb	4.0	 	annotator0
86_tip_vb	2.0	 	annotator2
279_tip_vb	1.0	 	annotator2
280_tip_vb	3.0	 	annotator2
281_tip_vb	1.0	 	annotator2
282_tip_vb	1.0	 	annotator2
283_tip_vb	1.0	 	annotator2
284_tip_vb	4.0	 	annotator2
277_tip_vb	3.0	 	annotator2
285_tip_vb	1.0	 	annotator2
286_tip_vb	3.0	 	annotator2
287_tip_vb	1.0	 	annotator2
177_tip_vb	3.0	 	annotator2
288_tip_vb	3.0	 	annotator2
289_tip_vb	1.0	 	annotator2
290_tip_vb	2.0	 	annotator2
291_tip_vb	2.0	 	annotator2
292_tip_vb	1.0	 	annotator2
293_tip_vb	1.0	 	annotator2
294_tip_vb	1.0	 	annotator2
295_tip_vb	3.0	 	annotator2
296_tip_vb	1.0	 	annotator2
297_tip_vb	1.0	 	annotator2
298_tip_vb	1.0	 	annotator2
299_tip_vb	2.0	 	annotator2
300_tip_vb	2.0	 	annotator2
301_tip_vb	1.0	 	annotator2
302_tip_vb	1.0	 	annotator2
303_tip_vb	1.0	 	annotator2
304_tip_vb	1.0	 	annotator2
305_tip_vb	3.0	 	annotator2
172_tip_vb	1.0	 	annotator2
306_tip_vb	1.0	 	annotator2
142_tip_vb	3.0	 	annotator2
307_tip_vb	1.0	 	annotator2
308_tip_vb	1.0	 	annotator2
222_tip_vb	1.0	 	annotator2
309_tip_vb	1.0	 	annotator2
255_tip_vb	3.0	 	annotator2
310_tip_vb	2.0	 	annotator2
311_tip_vb	3.0	 	annotator2
312_tip_vb	-	 	annotator2
313_tip_vb	1.0	 	annotator2
314_tip_vb	1.0	 	annotator2
315_tip_vb	1.0	 	annotator2
316_tip_vb	1.0	 	annotator2
317_tip_vb	1.0	 	annotator2
318_tip_vb	4.0	 	annotator2
319_tip_vb	3.0	 	annotator2
320_tip_vb	1.0	 	annotator2
321_tip_vb	1.0	 	annotator2
322_tip_vb	1.0	 	annotator2
323_tip_vb	1.0	 	annotator2
324_tip_vb	1.0	 	annotator2
325_tip_vb	3.0	 	annotator2
326_tip_vb	1.0	 	annotator2
327_tip_vb	1.0	 	annotator2
328_tip_vb	2.0	 	annotator2
329_tip_vb	1.0	 	annotator2
330_tip_vb	1.0	 	annotator2
331_tip_vb	1.0	 	annotator2
176_tip_vb	4.0	 	annotator2
332_tip_vb	1.0	 	annotator2
333_tip_vb	1.0	 	annotator2
334_tip_vb	1.0	 	annotator2
335_tip_vb	1.0	 	annotator2
336_tip_vb	1.0	 	annotator2
337_tip_vb	1.0	 	annotator2
126_tip_vb	3.0	 	annotator2
338_tip_vb	1.0	 	annotator2
339_tip_vb	1.0	 	annotator2
340_tip_vb	3.0	 	annotator2
341_tip_vb	4.0	 	annotator2
342_tip_vb	1.0	 	annotator2
343_tip_vb	1.0	 	annotator2
344_tip_vb	1.0	 	annotator2
345_tip_vb	4.0	 	annotator2
346_tip_vb	-	 	annotator2
347_tip_vb	1.0	 	annotator2
348_tip_vb	1.0	 	annotator2
349_tip_vb	1.0	 	annotator2
350_tip_vb	1.0	 	annotator2
351_tip_vb	-	 	annotator2
352_tip_vb	1.0	 	annotator2
353_tip_vb	3.0	 	annotator2
354_tip_vb	-	 	annotator2
355_tip_vb	2.0	 	annotator2
356_tip_vb	2.0	 	annotator2
357_tip_vb	-	 	annotator2
358_tip_vb	1.0	 	annotator2
359_tip_vb	1.0	 	annotator2
360_tip_vb	1.0	 	annotator2
112_tip_vb	3.0	 	annotator2
361_tip_vb	-	 	annotator2
362_tip_vb	1.0	 	annotator2
363_tip_vb	1.0	 	annotator2
364_tip_vb	3.0	 	annotator2
365_tip_vb	1.0	 	annotator2
366_tip_vb	1.0	 	annotator2
367_tip_vb	4.0	 	annotator2
368_tip_vb	3.0	 	annotator2
369_tip_vb	2.0	 	annotator2
370_tip_vb	2.0	 	annotator2
371_tip_vb	1.0	 	annotator2
372_tip_vb	3.0	 	annotator2
373_tip_vb	3.0	 	annotator2
374_tip_vb	1.0	 	annotator2
375_tip_vb	4.0	 	annotator2
376_tip_vb	1.0	 	annotator2
377_tip_vb	1.0	 	annotator2
378_tip_vb	1.0	 	annotator2
379_tip_vb	1.0	 	annotator2
380_tip_vb	1.0	 	annotator2
381_tip_vb	1.0	 	annotator2
382_tip_vb	1.0	 	annotator2
383_tip_vb	1.0	 	annotator2
384_tip_vb	1.0	 	annotator2
385_tip_vb	2.0	 	annotator2
386_tip_vb	1.0	 	annotator2
387_tip_vb	1.0	 	annotator2
388_tip_vb	1.0	 	annotator2
389_tip_vb	1.0	 	annotator2
390_tip_vb	1.0	 	annotator2
391_tip_vb	3.0	 	annotator2
392_tip_vb	1.0	 	annotator2
393_tip_vb	1.0	 	annotator2
394_tip_vb	1.0	 	annotator2
395_tip_vb	2.0	 	annotator2
396_tip_vb	3.0	 	annotator2
397_tip_vb	1.0	 	annotator2
398_tip_vb	1.0	 	annotator2
399_tip_vb	1.0	 	annotator2
400_tip_vb	1.0	 	annotator2
401_tip_vb	3.0	 	annotator2
402_tip_vb	1.0	 	annotator2
403_tip_vb	1.0	 	annotator2
404_tip_vb	1.0	 	annotator2
405_tip_vb	1.0	 	annotator2
406_tip_vb	1.0	 	annotator2
407_tip_vb	1.0	 	annotator2
408_tip_vb	1.0	 	annotator2
409_tip_vb	1.0	 	annotator2
410_tip_vb	1.0	 	annotator2
411_tip_vb	-	 	annotator2
412_tip_vb	1.0	 	annotator2
